-0.40523933099160664,1.0851685462918395,0.39806329797712176,-0.31319323397447046,-0.514780902306811,-0.7932173556724302
-0.39902027563903764,1.0758604297993624,0.3929071755741283,-0.3125959225614126,-0.5094229895800084,-0.7890289977644643
-0.39282203331477,1.0666367263211392,0.3877942757725102,-0.3120366009231077,-0.5040937897189347,-0.7849725812742642
-0.3866462748492476,1.0574962450387977,0.3827256297686768,-0.3115087437371999,-0.49879168235729215,-0.7810380796839851
-0.3804945590451995,1.0484378389619433,0.3777021499344366,-0.31100643941767436,-0.49351530422390694,-0.7772162068202207
-0.37436834603217234,1.0394604010230593,0.3727246431978946,-0.31052432081134074,-0.48826352081238567,-0.7734983324126915
-0.3682690080692088,1.0305628608126822,0.36779382216079504,-0.3100575071308936,-0.48303540199394307,-0.7698764123938525
-0.36219783850142984,1.0217441817936355,0.36291031451438716,-0.30960155453891014,-0.4778302008096477,-0.7663429302749923
-0.3561560593064628,1.0130033588905392,0.3580746711186655,-0.3091524136206589,-0.47264733487766947,-0.7628908471933957
-0.3501448275226735,1.00433941638246,0.35328737300042085,-0.30870639247128717,-0.46748636998099596,-0.7595135589382024
-0.3441652407677648,0.9957514060455424,0.34854883745929266,-0.3082601244338068,-0.46234700549200564,-0.756204858700997
-0.33821834200441275,0.9872384055047745,0.3438594234278118,-0.3078105397352588,-0.45722906135723385,-0.7529589045859942
-0.332305123675098,0.9787995167625086,0.33921943620141165,-0.30735484041935757,-0.4521324664167733,-0.7497701911164026
-0.32642653130394483,0.9704338648775486,0.3346291316324196,-0.30689047808649766,-0.447057247872682,-0.746633524121247
-0.3205834666453811,0.9621405967733015,0.33008871986534255,-0.3064151340387309,-0.44200352175251895,-0.7435439984991131
-0.3147681857933842,0.9539201828866765,0.3255938953102734,-0.3059282733838265,-0.43697299266787826,-0.7404993252136922
-0.30896648863098025,0.945774018167964,0.32113717098002714,-0.3054306918047075,-0.4319685735942703,-0.7374993251413275
-0.30317918577050784,0.9377012017144182,0.31671893047522204,-0.30492061274424054,-0.42699061651377096,-0.7345400260451713
-0.2974071344403515,0.9297008402161584,0.31233955959080734,-0.3043964130149354,-0.42203951941761836,-0.7316176537804162
-0.2916512336170949,0.9217720488186911,0.30799944349881453,-0.3038566124695258,-0.41711572073554354,-0.7287286201480129
-0.2859124194701614,0.9139139518889848,0.3036989642199022,-0.3032998645834336,-0.4122196941806468,-0.7258695119105207
-0.2801916610916075,0.9061256836933833,0.29943849835635267,-0.3027249478391332,-0.40735194397438323,-0.7230370808240489
-0.27448995648753494,0.8984063889947266,0.2952184150624867,-0.30213075781837145,-0.40251300042048466,-0.7202282345616742
-0.26880832881076133,0.8907552235752196,0.291039074231271,-0.30151629992145496,-0.397703415800256,-0.717440028421372
-0.2631478228170873,0.8831713546909553,0.28690082487829055,-0.3008806826439171,-0.3929237605647742,-0.7146696577262621
-0.2575095015297179,0.8756539614633931,0.28280400370629577,-0.3002231113502507,-0.38817461980215195,-0.711914450837417
-0.25189444309828685,0.8682022352126321,0.2787489338352836,-0.2995428824923732,-0.38345658996029813,-0.7091718627100273
-0.24630373784048798,0.8608153797368812,0.2747359236845725,-0.2988393782272551,-0.37877027580755007,-0.7064394689327238
-0.24073848545564508,0.8534926115421847,0.2707652659946277,-0.29811206139398033,-0.37411628761525,-0.7037149601975378
-0.23519979240065642,0.8462331600261254,0.26683723697752,-0.2973604708154656,-0.3694952385477886,-0.7009961371546046
-0.22968876941969366,0.8390362676189754,0.26295209558589294,-0.2965842168943681,-0.3649077422469188,-0.6982809056113977
-0.22420652921982254,0.8319011898855031,0.25911008289116405,-0.2957829774764029,-0.360354410598259,-0.6955672720412064
-0.218754184285398,0.8248271955904272,0.25531142156246683,-0.2949564939574897,-0.3558358516688742,-0.6928533393698233
-0.21333284482465778,0.8178135667303357,0.25155631543850115,-0.2941045676139209,-0.3513526678056885,-0.6901373030131108
-0.20794361684243184,0.8108595985346725,0.24784494918507582,-0.29322705613713895,-0.34690545388524435,-0.6874174471413456
-0.20258760033331896,0.8039645994382769,0.2441774880316625,-0.2923238703568189,-0.34249479570599495,-0.6846921411490307
-0.19726588759003896,0.7971278910277808,0.24055407758076733,-0.29139497113775037,-0.33812126851491847,-0.6819598363113425
-0.19197956162199492,0.7903488079640437,0.236974843684372,-0.290440366437627,-0.33378543566078583,-0.679219062610521
-0.186729694679357,0.7836266978826923,0.2334398923820898,-0.2894601085142249,-0.3294878473668907,-0.6764684257174022
-0.18151734687822138,0.7769609212746847,0.22994930989605208,-0.28845429127167405,-0.32522903961649,-0.6737066041149566
-0.17634356492261372,0.7703508513487427,0.2265031626778717,-0.2874230477365912,-0.32100953314459796,-0.6709323463521482
-0.17120938091930177,0.7637958738773638,0.22310149750333919,-0.28636654765577946,-0.31682983253013847,-0.6681444684177354
-0.1661158112815429,0.7572953870280421,0.21974434161078538,-0.2852849952080182,-0.31269042538278063,-0.6653418512247529
-0.1610638557180593,0.7508488011812333,0.21643170287931413,-0.2841786268231933,-0.3085917816190967,-0.6625234381974286
-0.15605449630366047,0.7444555387365012,0.21316357004334013,-0.2830477091026509,-0.3045343528229458,-0.659688232953181
-0.15108869662806512,0.7381150339082129,0.20993991294010267,-0.2818925368352178,-0.30051857168525203,-0.6568352970731206
-0.14616740101959322,0.7318267325120547,0.20676068278702803,-0.280713431103832,-0.296544851518581,-0.6539637479551837
-0.1412915338405055,0.7255900917435801,0.20362581248601677,-0.2795107374781543,-0.29261358584214037,-0.6510727567446376
-0.136461998850864,0.7194045799499158,0.200535216951907,-0.2782848242889259,-0.2887251480330363,-0.6481615463372498
-0.13167967863789373,0.7132696763956821,0.19748879346254758,-0.2770360809801746,-0.2848798910398186,-0.6452293894508996
-0.126945434107905,0.707184871024129,0.19448642202806726,-0.27576491653567525,-0.28107814715452306,-0.6422756067618296
-0.12226010403792738,0.7011496642144134,0.1915279657770862,-0.27447175797633844,-0.2773202278395982,-0.6392995651021391
-0.11762450468428744,0.6951635665358801,0.18861327135775205,-0.27315704892544157,-0.27360642360626625,-0.6363006757154401
-0.11303942944543965,0.6892260985001615,0.18574216935162535,-0.27182124823882153,-0.26993700394102416,-0.6332783925679025
-0.10850564857644689,0.6833367903118474,0.18291447469856456,-0.27046482869734734,-0.2663122172771414,-0.6302322107121968
-0.1040239089525606,0.677495181618418,0.18012998713087564,-0.26908827575914823,-0.26273229100814754,-0.6271616647020531
-0.09959493387945272,0.6717008212600973,0.1773884916151178,-0.26769208636923064,-0.25919743154044667,-0.6240663270553871
-0.09521942294769603,0.6659532670202093,0.1746897588000539,-0.2662767678242482,-0.2557078243823195,-0.6209458067641198
-0.09089805192917769,0.6602520853766067,0.1720335454693426,-0.264842836690308,-0.2522636342666988,-0.6177997478489813
-0.08665777615026161,0.65459464316328,0.16942768891082527,-0.26339207537853054,-0.2488707941106873,-0.6146353691609558
-0.08251022280749643,0.6489796840821225,0.16687506144914782,-0.2619255721801831,-0.24553150833085002,-0.6114556299302241
-0.0784555707063773,0.6434069328144248,0.16437497137463628,-0.2604438856338503,-0.24224538278942248,-0.6082602823804515
-0.07449396270344494,0.6378761187182279,0.16192671797803973,-0.2589475747798627,-0.23901201001666955,-0.6050491021762252
-0.07062550694793548,0.6323869754973782,0.15952959243799156,-0.25743719846663976,-0.2358309699702313,-0.6018218873607446
-0.06685027809303919,0.626939240889474,0.15718287866761452,-0.25591331470503426,-0.23270183076854423,-0.5985784573345703
-0.06316831847763027,0.6215326563718477,0.15488585412200162,-0.25437648006797464,-0.22962414939908055,-0.5953186518736423
-0.05957963927913952,0.6161669668847528,0.15263779056817148,-0.25282724913289806,-0.22659747240208283,-0.5920423301849664
-0.05608422163812917,0.6108419205709814,0.15043795481900252,-0.2512661739646201,-0.22362133653043986,-0.5887493699985076
-0.05268201775506494,0.6055572685311551,0.14828560943256908,-0.24969380363642302,-0.22069526938632064,-0.5854396666939272
-0.049372951959745386,0.6003127645939723,0.1461800133782361,-0.24811068378726187,-0.21781879003517293,-0.5821131324608755
-0.04615692175382357,0.595108165100719,0.14412042267081093,-0.24651735621310938,-0.21499140959768073,-0.5787696954916242
-0.04303379882683603,0.589943228703367,0.14210609097399346,-0.24491435849055568,-0.21221263182025865,-0.5754092992048728
-0.040003430046150826,0.5848177161756312,0.1401362701743195,-0.24330222363087606,-0.2094819536246628,-0.5720319014996271
-0.037065638421228196,0.5797313902363519,0.13821021092674027,-0.24168147976288376,-0.20679886563727895,-0.5686374740380782
-0.03422022404259009,0.5746840153846221,0.13632716317294072,-0.24005264984295321,-0.204162852698646,-0.5652260015564712
-0.03146696499588445,0.5696753577460775,0.13448637663345545,-0.23841625139069456,-0.2015733943537638,-0.5617974812029876
-0.028805618251430676,0.5647051849298035,0.1326871012746017,-0.2367727962488312,-0.19902996532372316,-0.5583519219016976
-0.026235920529629184,0.5597732658953279,0.13092858775121238,-0.23512279036590952,-0.19653203595919155,-0.5548893437416837
-0.023757589142613857,0.5548793708291969,0.12921008782611412,-0.23346673360052816,-0.19407907267627567,-0.5514097773904674
-0.02137032281253244,0.5500232710306412,0.12753085476726414,-0.23180511954585772,-0.19167053837527656,-0.5479132635308971
-0.019073802466829017,0.5452047388058635,0.12589014372342439,-0.23013843537326628,-0.18930589284284075,-0.5443998523206998
-0.016867692010913437,0.5404235473705031,0.12428721207922215,-0.22846716169393594,-0.18698459313800794,-0.5408696028739063
-0.014751639078594335,0.5356794707598423,0.12272131979041626,-0.22679177243740806,-0.18470609396263787,-0.5373225827634094
-0.012725275760656778,0.5309722837463414,0.12119172970015937,-0.22511273474604745,-0.18246984801670083,-0.5337588675439212
-0.010788219311967292,0.5263017617641089,0.11969770783701837,-0.22343050888446908,-0.18027530633889838,-0.5301785402946357
-0.008940072837482578,0.5216676808399242,0.11823852369549108,-0.2217455481630143,-0.17812191863307558,-0.5265816911809106
-0.0071804259575488005,0.517069817530451,0.11681345049972981,-0.22005829887441686,-0.17600913358087825,-0.5229684170343215
-0.005508855452870106,0.5125079488652945,0.11542176545115888,-0.2183692002428324,-0.17393639914109624,-0.5193388209504479
-0.003924925889527759,0.5079818522955671,0.11406274996064986,-0.216678684384457,-0.171903162836126,-0.515693011903778
-0.0024281902244356703,0.5034913056476462,0.11273568986589581,-0.2149871762789911,-0.1699088720259792,-0.5120311043791428
-0.0010181903916119017,0.49903608708182073,0.11143987563460293,-0.21329509375124925,-0.16795297417024768,-0.5083532180190962
0.00030554213035172037,0.4946159750555335,0.1101746025540981,-0.2116028474622472,-0.1660349170784358,-0.5046594772866926
0.0015434857692395955,0.49023074829094354,0.10893917090792941,-0.2099108409091348,-0.16415414914905205,-0.5009500111431142
0.0026961283282009143,0.48588018574654696,0.10773288614001743,-0.2082194704333744,-0.16231011959784997,-0.4972249527396317
0.003763966472397108,0.4815640665925951,0.10655505900689635,-0.20652912523659395,-0.1605022786755942,-0.49348443912338813
0.0047475052329284005,0.4772821701900813,0.10540500571856425,-0.20484018740357965,-0.1587300778757232,-0.4897286109565126
0.005647257527665287,0.4730342760730552,0.10428204806844407,-0.20315303193189027,-0.15699297013226382,-0.485957612248096
0.0064637436986014,0.46882016393405584,0.1031855135529422,-0.20146802676761263,-0.1552904100083539,-0.48217159009856025
0.007197491065364163,0.46463961361245015,0.10211473548106888,-0.1997855328467984,-0.15362185387570876,-0.47837069445597746
0.007849033494501917,0.4604924050854808,0.10106905307457499,-0.19810590414214505,-0.15198676008536774,-0.474555077883905
0.00841891098418445,0.456378318461837,0.10004781155903808,-0.19642948771450996,-0.15038458913004324,-0.47072489534032047
0.008907669263945907,0.45229713397756677,0.0990503622463202,-0.1947566237688702,-0.14881480379838646,-0.4668803039672441
0.00931585940910907,0.4482486319941646,0.09807606260879942,-0.19308764571435272,-0.14727686932147735,-0.46302146289066115
0.009647764269096401,0.44423277562540087,0.09712367826355531,-0.19142312443350426,-0.14577123671862913,-0.4591501417538704
0.009924180841392008,0.4402503233888789,0.0961894124372504,-0.18976467470025696,-0.1443027431939355,-0.4552752800354803
0.01014583406255483,0.4363010400990765,0.09527275571988687,-0.18811256939874366,-0.14287092423447945,-0.45139719679459145
0.010313445309926337,0.4323846910649091,0.09437320725261128,-0.18646707327612413,-0.14147531674753622,-0.4475162084234255
0.010427732220295626,0.42850104211306206,0.09349027465190816,-0.18482844307240323,-0.1401154592059367,-0.44363262850357194
0.010489408519551453,0.42464985961124546,0.09262347393096483,-0.18319692765169635,-0.13879089178668289,-0.43974676767270293
0.010499183862801926,0.4208309104913123,0.09177232941847284,-0.18157276813466025,-0.13750115650306544,-0.4358589335012445
0.010457763684509808,0.4170439622721916,0.09093637367511123,-0.17995619803183427,-0.13624579733050746,-0.4319694303785352
0.010365849058217117,0.41328878308259537,0.09011514740793994,-0.17834744337765873,-0.13502436032634746,-0.4280785594080425
0.010270434137901668,0.4095672187392092,0.08930196108649764,-0.17675248721685488,-0.13381572589624904,-0.4242197521894025
0.010175926149157088,0.40587916481323943,0.08849613919484538,-0.17517176239946158,-0.13261782494308633,-0.420395852887984
0.01008231568351525,0.4022243195919948,0.08769761424294659,-0.17360514193921597,-0.13143056266168288,-0.4166065426735601
0.009989593454880766,0.39860238407889526,0.08690631938601154,-0.1720524999941284,-0.13025384513179364,-0.41285150566447915
0.009897750297089645,0.39501306196900804,0.08612218841732963,-0.17051371185605468,-0.12908757930674644,-0.40913042890235335
0.009806777161548307,0.3914560596248066,0.08534515576122069,-0.16898865394031293,-0.12793167300233063,-0.40544300232674996
0.009716665114943974,0.3879310860521494,0.08457515646610386,-0.16747720377534916,-0.1267860348859315,-0.4017889187498976
0.009627405337025245,0.38443785287647614,0.08381212619767911,-0.16597923999246134,-0.1256505744659044,-0.3981678738314209
0.009538989118451868,0.38097607431921937,0.08305600123221818,-0.1644946423155834,-0.12452520208118277,-0.3945795660531251
0.009451407858708408,0.3775454671744317,0.08230671844996285,-0.16302329155113646,-0.12340982889111551,-0.3910236966938322
0.009364653064079664,0.3741457507856207,0.08156421532862586,-0.16156506957794975,-0.12230436686552784,-0.3874999698042906
0.009278716345687176,0.37077664702279817,0.08082842993699295,-0.16011985933725717,-0.12120872877500154,-0.38400809218216375
0.009193589417581069,0.36743788025973384,0.08009930092862273,-0.15868754482276845,-0.12012282818136742,-0.3805477733471125
0.009109264094887815,0.3641291773514148,0.07937676753564123,-0.15726801107082258,-0.11904657942840498,-0.3771187255159753
0.009025732292011708,0.36085026761171163,0.0786607695626295,-0.15586114415062477,-0.1179798976327451,-0.373720663578062
0.008942986020885566,0.3576008827912404,0.0779512473806011,-0.15446683115456467,-0.11692269867496824,-0.3703533050705653
0.008861017389270939,0.3543807570554319,0.07724814192106763,-0.15308496018862508,-0.11587489919089382,-0.36701637015410105
0.008779818599104214,0.3511896269627928,0.0765513946701895,-0.151715420362876,-0.11483641656305556,-0.36370958158837996
0.008699381944889771,0.3480272314433667,0.07586094766301023,-0.15035810178205927,-0.11380716891235591,-0.3604326647080236
0.00861969981213438,0.3448933117773878,0.07517674347777234,-0.14901289553626348,-0.11278707508989604,-0.3571853473985265
0.008540764675824842,0.3417876115741278,0.07449872523031212,-0.14767969369168876,-0.11177605466897447,-0.35396736007237084
0.008462569098944203,0.3387098767509332,0.07382683656853196,-0.1463583892815044,-0.11077402793725039,-0.35077843564530214
0.008385105731029303,0.3356598555124509,0.07316102166694864,-0.14504887629679675,-0.10978091588906522,-0.3476183095127643
0.008308367306761568,0.3326372983300439,0.07250122522131479,-0.14375104967761115,-0.10879664021791947,-0.34448671952650567
0.008232346644598213,0.329641957921389,0.07184739244331294,-0.14246480530408362,-0.10782112330909724,-0.34138340597135414
0.008157036645434476,0.3266735892302605,0.07119946905531983,-0.14119003998766635,-0.10685428823243548,-0.3383081115421698
0.008082430291300567,0.32373194940649597,0.07055740128523999,-0.13992665146244251,-0.10589605873523336,-0.3352605813209713
0.008008520644091771,0.3208167977861409,0.06992113586140582,-0.13867453837653457,-0.10494635923529597,-0.33224056275424957
0.007935300844327399,0.31792789587177384,0.0692906200075447,-0.13743360028360155,-0.1040051148141086,-0.3292478056304582
0.007862764109941385,0.31506500731300896,0.06866580143780975,-0.1362037376344274,-0.10307225121013755,-0.32628206205769295
0.007790903735101102,0.3122278978871723,0.06804662835187425,-0.13498485176859784,-0.10214769481225325,-0.32334308644155974
0.007719713089055155,0.3094163354801547,0.06743304943008756,-0.13377684490626707,-0.10123137265326976,-0.32043063546322753
0.007649185615005095,0.30663009006743314,0.06682501382869176,-0.1325796201400114,-0.10032321240360101,-0.3175444680576752
0.007579314829007773,0.3038689336952675,0.0662224711750977,-0.13139308142677014,-0.09942314236502434,-0.3146843453921269
0.007510094318898868,0.30113264046206406,0.0656253715632189,-0.1302171335798735,-0.09853109146455269,-0.3118500308446828
0.0074415177432425724,0.29842098649990645,0.06503366554886292,-0.12905168226115518,-0.09764698924840882,-0.30904128998313823
0.007373578830305041,0.2957337499562546,0.06444730414517814,-0.127896633973148,-0.09677076587609929,-0.3062578905440007
0.0073062713770498545,0.29307071097580595,0.0638662388181558,-0.12675189605136553,-0.09590235211458427,-0.3034996024116974
0.007239589248154973,0.29043165168252266,0.06329042148218546,-0.1256173766566637,-0.09504167933254132,-0.30076619759797646
0.007173526375053172,0.2878163561618181,0.0627198044956636,-0.12449298476768478,-0.09418867949471808,-0.29805745022150326
0.00710807675499084,0.28522461044290565,0.06215434065665381,-0.12337863017338213,-0.09334328515637241,-0.2953731364876481
0.007043234450108156,0.2826562024813044,0.06159398319859785,-0.1222742234656213,-0.09250542945779679,-0.292713034668469
0.006978993586537754,0.2801109221415036,0.06103868578607696,-0.12117967603186441,-0.09167504611892398,-0.29007692508288346
0.00691534835352289,0.27758856117978287,0.06048840251062192,-0.12009490004792554,-0.09085206943401127,-0.28746459007703573
0.006852293002553549,0.27508891322718687,0.05994308788657137,-0.11901980847080795,-0.09003643426640145,-0.28487581400485307
0.006789821846519332,0.2726117737726522,0.05940269684697786,-0.11795431503161177,-0.08922807604335693,-0.28231038320879154
0.006727929258881863,0.2701569401462882,0.05886718473956,-0.11689833422851778,-0.08842693075096593,-0.2797680860007732
0.006666609672860205,0.2677242115028053,0.058336507322700876,-0.11585178131984465,-0.08763293492911788,-0.2772487126433113
0.006605857580635568,0.26531338880509614,0.057810620761491065,-0.11481457231717603,-0.08684602566654528,-0.2747520553308188
0.00654566753257053,0.2629242748079603,0.05728948162381635,-0.11378662397856001,-0.08606614059593173,-0.27227790817111064
0.006486034136442566,0.26055667404197935,0.056773046876488674,-0.1127678538017783,-0.08529321788908201,-0.2698260671670817
0.006426952056693231,0.25821039279753244,0.05626127388142021,-0.1117581800176838,-0.08452719625215407,-0.2673963301985761
0.006368416013691847,0.2558852391089606,0.055754120391839385,-0.11075752158360622,-0.08376801492095025,-0.264988497004436
0.0063104207830124905,0.25358102273886984,0.055251544548548706,-0.1097657981768244,-0.08301561365626565,-0.26260236916472773
0.00625296119472462,0.25129755516257746,0.0547535048762233,-0.10878293018810523,-0.08226993273929367,-0.2602377500831545
0.006196032132697461,0.24903464955269694,0.05425996027974961,-0.10780883871530673,-0.08153091296708474,-0.2578944449696419
0.006139628533915698,0.24679212076386217,0.05377087004060397,-0.10684344555704564,-0.08079849564805937,-0.25557226082310136
0.006083745387809672,0.2445697853175891,0.053286193813270044,-0.10588667320642886,-0.080072622597571,-0.25327100641436945
0.006028377735595638,0.24236746138727364,0.052805891621694794,-0.10493844484484507,-0.07935323613352085,-0.2509904922693201
0.005973520669629031,0.24018496878332382,0.05232992385578229,-0.10399868433582102,-0.0786402790720201,-0.24873053065214978
0.005919169332769103,0.23802212893842645,0.05185825126792487,-0.10306731621893538,-0.07793369472310031,-0.2464909355488311
0.005865318917753764,0.23587876489294649,0.05139083496957114,-0.10214426570379352,-0.0772334268864699,-0.24427152265073845
0.005811964666586815,0.23375470128045564,0.050927636427830145,-0.10122945866406302,-0.07653941984731606,-0.24207210933843773
0.005759101869934139,0.23164976431339465,0.050468617462111426,-0.10032282163156311,-0.07585161837215046,-0.23989251466564518
0.0057067258665316365,0.22956378176886155,0.0500137402408001,-0.09942428179041649,-0.07516996770469817,-0.23773255934334675
0.005654832042601931,0.22749658297452846,0.049562967277967024,-0.09853376697125342,-0.07449441356182833,-0.23559206572408303
0.00560341583128143,0.22544799879468658,0.049116261430112926,-0.09765120564547503,-0.07382490212952636,-0.23347085778639454
0.005552472712057703,0.22341786161641494,0.04867358589294636,-0.09677652691956974,-0.07316138005890575,-0.23136876111942511
0.005501998210214581,0.22140600533587396,0.04823490419819536,-0.09590966052948457,-0.07250379446225921,-0.229285602907684
0.005451987896287389,0.21941226534472252,0.04780018021045145,-0.09505053683505196,-0.07185209290914876,-0.2272212119159655
0.005402437385527418,0.21743647851665773,0.047369378124046624,-0.09419908681446637,-0.07120622342253226,-0.2251754184744206
0.005353342337373274,0.21547848319407503,0.04694246245996191,-0.09335524205881726,-0.07056613447492815,-0.2231480544637845
0.005304698454933004,0.21353811917484788,0.046519398062767836,-0.09251893476667053,-0.06993177498461516,-0.221138953300754
0.005256501484472074,0.2116152276992277,0.04610015009759601,-0.0916900977387041,-0.0693030943118681,-0.21914794992351597
0.005208747214911741,0.2097096514368605,0.04568468404714141,-0.09086866437239223,-0.06868004225522804,-0.2171748807774241
0.0051614314773338905,0.20782123447392115,0.04527296570869512,-0.09005456865674075,-0.06806256904780644,-0.215219583800823
0.005114550144492629,0.20594982230036224,0.0448649611912071,-0.08924774516707241,-0.06745062535362328,-0.21328189841101852
0.0050680991303359724,0.20409526179727966,0.04446063691237849,-0.08844812905986026,-0.0668441622639772,-0.21136166549039123
0.005022074389532983,0.20225740122438848,0.04405995959578327,-0.08765565606761103,-0.06624313129384866,-0.20945872737265495
0.004976471917007872,0.2004360902076156,0.04366289626801874,-0.08687026249379498,-0.0656474843783346,-0.20757292782925404
0.0049312877474826594,0.19863117972680153,0.04326941425588446,-0.08609188520782517,-0.0650571738691143,-0.20570411205590497
0.004886517955025459,0.19684252210351147,0.04287948118358958,-0.08532046164008365,-0.06447215253094582,-0.2038521266592732
0.004842158652604912,0.19506997098896003,0.0424930649699877,-0.0845559297769928,-0.06389237353819281,-0.2020168196437912
0.004798205991653856,0.1933133813520413,0.04211013382583954,-0.08379822815613606,-0.06331779047138136,-0.20019804039860972
0.004754656161635789,0.19157260946746787,0.041730656251102456,-0.08304729586142323,-0.06274835731378572,-0.19839563968469007
0.004711505389620122,0.18984751290401616,0.04135460103224705,-0.0823030725183017,-0.06218402844804332,-0.19660946962202464
0.004668749939862871,0.18813795051287807,0.04098193723960006,-0.08156549828901363,-0.0616247586527979,-0.19483938367699644
0.004626386113394,0.1864437824161161,0.04061263422471374,-0.0808345138678989,-0.06107050309937135,-0.19308523664986935
0.0045844102476086755,0.1847648699952249,0.04024666161776087,-0.08011006047674252,-0.06052121734846239,-0.19134688466241007
0.004542818715866335,0.18310107587979227,0.03988398932495533,-0.07939207986016873,-0.05997685734687387,-0.18962418514564178
0.004501607927094938,0.18145226393626507,0.039524587525998175,-0.0786805142810776,-0.05943737942426547,-0.18791699682772933
0.004460774325399859,0.17981829925681564,0.03916842667154865,-0.07797530651612904,-0.0589027402899344,-0.18622517972199332
0.004420314389679929,0.17819904814830648,0.03881547748071972,-0.07727639985127067,-0.058372897029622034,-0.1845485951150562
0.004380224633246201,0.17659437812135548,0.03846571093859818,-0.07658373807731061,-0.057847807102346,-0.18288710555511506
0.004340501603449008,0.17500415787950238,0.03811909829378892,-0.07589726548553605,-0.05732742833725877,-0.18124057484034628
0.004301141881307375,0.1734282573084667,0.03777561105598299,-0.07521692686337735,-0.05681171893053121,-0.17960886800743983
